J_1_160	27_Sutta_Khu_Jaa_1.txt	182
J_1_163	27_Sutta_Khu_Jaa_1.txt	197
J_1_165	27_Sutta_Khu_Jaa_1.txt	208
J_1_168	27_Sutta_Khu_Jaa_1.txt	217
J_1_169	27_Sutta_Khu_Jaa_1.txt	233
J_1_171	27_Sutta_Khu_Jaa_1.txt	242
J_1_174	27_Sutta_Khu_Jaa_1.txt	263
J_1_177	27_Sutta_Khu_Jaa_1.txt	280
J_1_180	27_Sutta_Khu_Jaa_1.txt	291
J_1_181	27_Sutta_Khu_Jaa_1.txt	300
J_1_185	27_Sutta_Khu_Jaa_1.txt	315
J_1_188	27_Sutta_Khu_Jaa_1.txt	324
J_1_190	27_Sutta_Khu_Jaa_1.txt	335
J_1_193	27_Sutta_Khu_Jaa_1.txt	352
J_1_196	27_Sutta_Khu_Jaa_1.txt	362
J_1_197	27_Sutta_Khu_Jaa_1.txt	371
J_1_203	27_Sutta_Khu_Jaa_1.txt	397
J_1_207	27_Sutta_Khu_Jaa_1.txt	408
J_1_209	27_Sutta_Khu_Jaa_1.txt	419
J_1_211	27_Sutta_Khu_Jaa_1.txt	433
J_1_214	27_Sutta_Khu_Jaa_1.txt	442
J_1_216	27_Sutta_Khu_Jaa_1.txt	451
J_1_219	27_Sutta_Khu_Jaa_1.txt	460
J_1_223	27_Sutta_Khu_Jaa_1.txt	474
J_1_226	27_Sutta_Khu_Jaa_1.txt	483
J_1_233	27_Sutta_Khu_Jaa_1.txt	492
J_1_241	27_Sutta_Khu_Jaa_1.txt	518
J_1_244	27_Sutta_Khu_Jaa_1.txt	528
J_1_246	27_Sutta_Khu_Jaa_1.txt	539
J_1_247	27_Sutta_Khu_Jaa_1.txt	555
J_1_249	27_Sutta_Khu_Jaa_1.txt	566
J_1_251	27_Sutta_Khu_Jaa_1.txt	575
J_1_252	27_Sutta_Khu_Jaa_1.txt	584
J_1_256	27_Sutta_Khu_Jaa_1.txt	594
J_1_258	27_Sutta_Khu_Jaa_1.txt	603
J_1_260	27_Sutta_Khu_Jaa_1.txt	612
J_1_267	27_Sutta_Khu_Jaa_1.txt	640
J_1_268	27_Sutta_Khu_Jaa_1.txt	649
J_1_269	27_Sutta_Khu_Jaa_1.txt	658
J_1_272	27_Sutta_Khu_Jaa_1.txt	673
J_1_275	27_Sutta_Khu_Jaa_1.txt	682
J_1_278	27_Sutta_Khu_Jaa_1.txt	691
J_1_280	27_Sutta_Khu_Jaa_1.txt	701
J_1_282	27_Sutta_Khu_Jaa_1.txt	715
J_1_283	27_Sutta_Khu_Jaa_1.txt	724
J_1_284	27_Sutta_Khu_Jaa_1.txt	733
J_1_288	27_Sutta_Khu_Jaa_1.txt	760
J_1_293	27_Sutta_Khu_Jaa_1.txt	770
J_1_298	27_Sutta_Khu_Jaa_1.txt	779
J_1_300	27_Sutta_Khu_Jaa_1.txt	794
J_1_302	27_Sutta_Khu_Jaa_1.txt	803
J_1_306	27_Sutta_Khu_Jaa_1.txt	812
J_1_308	27_Sutta_Khu_Jaa_1.txt	821
J_1_309	27_Sutta_Khu_Jaa_1.txt	836
J_1_311	27_Sutta_Khu_Jaa_1.txt	845
J_1_313	27_Sutta_Khu_Jaa_1.txt	854
J_1_319	27_Sutta_Khu_Jaa_1.txt	876
J_1_322	27_Sutta_Khu_Jaa_1.txt	885
J_1_326	27_Sutta_Khu_Jaa_1.txt	892
J_1_329	27_Sutta_Khu_Jaa_1.txt	901
J_1_332	27_Sutta_Khu_Jaa_1.txt	918
J_1_334	27_Sutta_Khu_Jaa_1.txt	927
J_1_344	27_Sutta_Khu_Jaa_1.txt	936
J_1_353	27_Sutta_Khu_Jaa_1.txt	957
J_1_355	27_Sutta_Khu_Jaa_1.txt	966
J_1_359	27_Sutta_Khu_Jaa_1.txt	977
J_1_362	27_Sutta_Khu_Jaa_1.txt	1006
J_1_363	27_Sutta_Khu_Jaa_1.txt	1015
J_1_365	27_Sutta_Khu_Jaa_1.txt	1030
J_1_366	27_Sutta_Khu_Jaa_1.txt	1043
J_1_368	27_Sutta_Khu_Jaa_1.txt	1060
J_1_371	27_Sutta_Khu_Jaa_1.txt	1069
J_1_374	27_Sutta_Khu_Jaa_1.txt	1078
J_1_375	27_Sutta_Khu_Jaa_1.txt	1089
J_1_376	27_Sutta_Khu_Jaa_1.txt	1103
J_1_378	27_Sutta_Khu_Jaa_1.txt	1112
J_1_380	27_Sutta_Khu_Jaa_1.txt	1133
J_1_387	27_Sutta_Khu_Jaa_1.txt	1150
J_1_389	27_Sutta_Khu_Jaa_1.txt	1159
J_1_390	27_Sutta_Khu_Jaa_1.txt	1168
J_1_392	27_Sutta_Khu_Jaa_1.txt	1182
J_1_400	27_Sutta_Khu_Jaa_1.txt	1191
J_1_403	27_Sutta_Khu_Jaa_1.txt	1202
J_1_405	27_Sutta_Khu_Jaa_1.txt	1219
J_1_407	27_Sutta_Khu_Jaa_1.txt	1228
J_1_410	27_Sutta_Khu_Jaa_1.txt	1239
J_1_410	27_Sutta_Khu_Jaa_1.txt	1269
J_1_412	27_Sutta_Khu_Jaa_1.txt	1280
J_1_413	27_Sutta_Khu_Jaa_1.txt	1296
J_1_414	27_Sutta_Khu_Jaa_1.txt	1305
J_1_415	27_Sutta_Khu_Jaa_1.txt	1315
J_1_417	27_Sutta_Khu_Jaa_1.txt	1324
J_1_420	27_Sutta_Khu_Jaa_1.txt	1338
J_1_421	27_Sutta_Khu_Jaa_1.txt	1345
J_1_423	27_Sutta_Khu_Jaa_1.txt	1354
J_1_426	27_Sutta_Khu_Jaa_1.txt	1363
J_1_428	27_Sutta_Khu_Jaa_1.txt	1430
J_1_429	27_Sutta_Khu_Jaa_1.txt	1439
J_1_431	27_Sutta_Khu_Jaa_1.txt	1454
J_1_432	27_Sutta_Khu_Jaa_1.txt	1463
J_1_435	27_Sutta_Khu_Jaa_1.txt	1472
J_1_436	27_Sutta_Khu_Jaa_1.txt	1481
J_1_440	27_Sutta_Khu_Jaa_1.txt	1495
J_1_443	27_Sutta_Khu_Jaa_1.txt	1516
J_1_445	27_Sutta_Khu_Jaa_1.txt	1533
J_1_449	27_Sutta_Khu_Jaa_1.txt	1542
J_1_450	27_Sutta_Khu_Jaa_1.txt	1552
J_1_454	27_Sutta_Khu_Jaa_1.txt	1561
J_1_458	27_Sutta_Khu_Jaa_1.txt	1575
J_1_459	27_Sutta_Khu_Jaa_1.txt	1584
J_1_461	27_Sutta_Khu_Jaa_1.txt	1593
J_1_462	27_Sutta_Khu_Jaa_1.txt	1602
J_1_464	27_Sutta_Khu_Jaa_1.txt	1618
J_1_467	27_Sutta_Khu_Jaa_1.txt	1639
J_1_470	27_Sutta_Khu_Jaa_1.txt	1655
J_1_472	27_Sutta_Khu_Jaa_1.txt	1666
J_1_473	27_Sutta_Khu_Jaa_1.txt	1677
J_1_474	27_Sutta_Khu_Jaa_1.txt	1694
J_1_476	27_Sutta_Khu_Jaa_1.txt	1703
J_1_480	27_Sutta_Khu_Jaa_1.txt	1712
J_1_481	27_Sutta_Khu_Jaa_1.txt	1721
J_1_483	27_Sutta_Khu_Jaa_1.txt	1732
J_1_486	27_Sutta_Khu_Jaa_1.txt	1741
J_1_488	27_Sutta_Khu_Jaa_1.txt	1764
J_1_490	27_Sutta_Khu_Jaa_1.txt	1773
J_1_493	27_Sutta_Khu_Jaa_1.txt	1780
J_1_494	27_Sutta_Khu_Jaa_1.txt	1789
J_1_496	27_Sutta_Khu_Jaa_1.txt	1806
J_1_498	27_Sutta_Khu_Jaa_1.txt	1813
J_1_500	27_Sutta_Khu_Jaa_1.txt	1824
J_1_503	27_Sutta_Khu_Jaa_1.txt	1839
J_1_507	27_Sutta_Khu_Jaa_1.txt	1848
J_1_511	27_Sutta_Khu_Jaa_1.txt	1857
J_2_10	27_Sutta_Khu_Jaa_1.txt	1943
J_2_11	27_Sutta_Khu_Jaa_1.txt	1947
J_2_14	27_Sutta_Khu_Jaa_1.txt	1956
J_2_14	27_Sutta_Khu_Jaa_1.txt	1962
J_2_16	27_Sutta_Khu_Jaa_1.txt	1979
J_2_16	27_Sutta_Khu_Jaa_1.txt	1983
J_2_22	27_Sutta_Khu_Jaa_1.txt	1992
J_2_22	27_Sutta_Khu_Jaa_1.txt	1996
J_2_28	27_Sutta_Khu_Jaa_1.txt	2006
J_2_29	27_Sutta_Khu_Jaa_1.txt	2010
J_2_31	27_Sutta_Khu_Jaa_1.txt	2026
J_2_32	27_Sutta_Khu_Jaa_1.txt	2030
J_2_33	27_Sutta_Khu_Jaa_1.txt	2039
J_2_40	27_Sutta_Khu_Jaa_1.txt	2072
J_2_40	27_Sutta_Khu_Jaa_1.txt	2076
J_2_42	27_Sutta_Khu_Jaa_1.txt	2103
J_2_42	27_Sutta_Khu_Jaa_1.txt	2109
J_2_44	27_Sutta_Khu_Jaa_1.txt	2126
J_2_44	27_Sutta_Khu_Jaa_1.txt	2132
J_2_48	27_Sutta_Khu_Jaa_1.txt	2143
J_2_49	27_Sutta_Khu_Jaa_1.txt	2149
J_2_51	27_Sutta_Khu_Jaa_1.txt	2166
J_2_52	27_Sutta_Khu_Jaa_1.txt	2170
J_2_53	27_Sutta_Khu_Jaa_1.txt	2179
J_2_53	27_Sutta_Khu_Jaa_1.txt	2183
J_2_56	27_Sutta_Khu_Jaa_1.txt	2192
J_2_56	27_Sutta_Khu_Jaa_1.txt	2202
J_2_57	27_Sutta_Khu_Jaa_1.txt	2211
J_2_58	27_Sutta_Khu_Jaa_1.txt	2215
J_2_60	27_Sutta_Khu_Jaa_1.txt	2224
J_2_60	27_Sutta_Khu_Jaa_1.txt	2228
J_2_61	27_Sutta_Khu_Jaa_1.txt	2237
J_2_61	27_Sutta_Khu_Jaa_1.txt	2243
J_2_65	27_Sutta_Khu_Jaa_1.txt	2283
J_2_65	27_Sutta_Khu_Jaa_1.txt	2289
J_2_67	27_Sutta_Khu_Jaa_1.txt	2300
J_2_67	27_Sutta_Khu_Jaa_1.txt	2304
J_2_69	27_Sutta_Khu_Jaa_1.txt	2319
J_2_69	27_Sutta_Khu_Jaa_1.txt	2323
J_2_71	27_Sutta_Khu_Jaa_1.txt	2332
J_2_71	27_Sutta_Khu_Jaa_1.txt	2338
J_2_73	27_Sutta_Khu_Jaa_1.txt	2347
J_2_73	27_Sutta_Khu_Jaa_1.txt	2351
J_2_75	27_Sutta_Khu_Jaa_1.txt	2366
J_2_75	27_Sutta_Khu_Jaa_1.txt	2372
J_2_77	27_Sutta_Khu_Jaa_1.txt	2381
J_2_78	27_Sutta_Khu_Jaa_1.txt	2385
J_2_80	27_Sutta_Khu_Jaa_1.txt	2400
J_2_80	27_Sutta_Khu_Jaa_1.txt	2405
J_2_84	27_Sutta_Khu_Jaa_1.txt	2415
J_2_84	27_Sutta_Khu_Jaa_1.txt	2419
J_2_86	27_Sutta_Khu_Jaa_1.txt	2428
J_2_86	27_Sutta_Khu_Jaa_1.txt	2432
J_2_91	27_Sutta_Khu_Jaa_1.txt	2455
J_2_91	27_Sutta_Khu_Jaa_1.txt	2459
J_2_95	27_Sutta_Khu_Jaa_1.txt	2468
J_2_95	27_Sutta_Khu_Jaa_1.txt	2474
J_2_97	27_Sutta_Khu_Jaa_1.txt	2483
J_2_97	27_Sutta_Khu_Jaa_1.txt	2489
J_2_98	27_Sutta_Khu_Jaa_1.txt	2500
J_2_99	27_Sutta_Khu_Jaa_1.txt	2510
J_2_100	27_Sutta_Khu_Jaa_1.txt	2520
J_2_100	27_Sutta_Khu_Jaa_1.txt	2527
J_2_106	27_Sutta_Khu_Jaa_1.txt	2545
J_2_106	27_Sutta_Khu_Jaa_1.txt	2549
J_2_107	27_Sutta_Khu_Jaa_1.txt	2559
J_2_107	27_Sutta_Khu_Jaa_1.txt	2563
J_2_108	27_Sutta_Khu_Jaa_1.txt	2572
J_2_109	27_Sutta_Khu_Jaa_1.txt	2582
J_2_110	27_Sutta_Khu_Jaa_1.txt	2589
J_2_110	27_Sutta_Khu_Jaa_1.txt	2593
J_2_112	27_Sutta_Khu_Jaa_1.txt	2602
J_2_112	27_Sutta_Khu_Jaa_1.txt	2606
J_2_114	27_Sutta_Khu_Jaa_1.txt	2629
J_2_115	27_Sutta_Khu_Jaa_1.txt	2633
J_2_120	27_Sutta_Khu_Jaa_1.txt	2661
J_2_120	27_Sutta_Khu_Jaa_1.txt	2667
J_2_123	27_Sutta_Khu_Jaa_1.txt	2678
J_2_124	27_Sutta_Khu_Jaa_1.txt	2684
J_2_126	27_Sutta_Khu_Jaa_1.txt	2699
J_2_126	27_Sutta_Khu_Jaa_1.txt	2703
J_2_130	27_Sutta_Khu_Jaa_1.txt	2712
J_2_130	27_Sutta_Khu_Jaa_1.txt	2716
J_2_131	27_Sutta_Khu_Jaa_1.txt	2725
J_2_131	27_Sutta_Khu_Jaa_1.txt	2735
J_2_133	27_Sutta_Khu_Jaa_1.txt	2744
J_2_134	27_Sutta_Khu_Jaa_1.txt	2748
J_2_136	27_Sutta_Khu_Jaa_1.txt	2757
J_2_136	27_Sutta_Khu_Jaa_1.txt	2761
J_2_137	27_Sutta_Khu_Jaa_1.txt	2777
J_2_138	27_Sutta_Khu_Jaa_1.txt	2781
J_2_140	27_Sutta_Khu_Jaa_1.txt	2800
J_2_140	27_Sutta_Khu_Jaa_1.txt	2812
J_2_144	27_Sutta_Khu_Jaa_1.txt	2823
J_2_144	27_Sutta_Khu_Jaa_1.txt	2827
J_2_145	27_Sutta_Khu_Jaa_1.txt	2836
J_2_147	27_Sutta_Khu_Jaa_1.txt	2854
J_2_150	27_Sutta_Khu_Jaa_1.txt	2863
J_2_150	27_Sutta_Khu_Jaa_1.txt	2867
J_2_152	27_Sutta_Khu_Jaa_1.txt	2878
J_2_152	27_Sutta_Khu_Jaa_1.txt	2889
J_2_153	27_Sutta_Khu_Jaa_1.txt	2898
J_2_155	27_Sutta_Khu_Jaa_1.txt	2902
J_2_157	27_Sutta_Khu_Jaa_1.txt	2911
J_2_157	27_Sutta_Khu_Jaa_1.txt	2915
J_2_160	27_Sutta_Khu_Jaa_1.txt	2932
J_2_160	27_Sutta_Khu_Jaa_1.txt	2936
J_2_161	27_Sutta_Khu_Jaa_1.txt	2945
J_2_162	27_Sutta_Khu_Jaa_1.txt	2949
J_2_163	27_Sutta_Khu_Jaa_1.txt	2958
J_2_163	27_Sutta_Khu_Jaa_1.txt	2962
J_2_166	27_Sutta_Khu_Jaa_1.txt	2993
J_2_167	27_Sutta_Khu_Jaa_1.txt	2999
J_2_168	27_Sutta_Khu_Jaa_1.txt	3014
J_2_169	27_Sutta_Khu_Jaa_1.txt	3018
J_2_172	27_Sutta_Khu_Jaa_1.txt	3027
J_2_172	27_Sutta_Khu_Jaa_1.txt	3031
J_2_174	27_Sutta_Khu_Jaa_1.txt	3040
J_2_175	27_Sutta_Khu_Jaa_1.txt	3052
J_2_177	27_Sutta_Khu_Jaa_1.txt	3061
J_2_177	27_Sutta_Khu_Jaa_1.txt	3065
J_2_178	27_Sutta_Khu_Jaa_1.txt	3075
J_2_178	27_Sutta_Khu_Jaa_1.txt	3085
J_2_180	27_Sutta_Khu_Jaa_1.txt	3094
J_2_180	27_Sutta_Khu_Jaa_1.txt	3100
J_2_183	27_Sutta_Khu_Jaa_1.txt	3111
J_2_183	27_Sutta_Khu_Jaa_1.txt	3123
J_2_185	27_Sutta_Khu_Jaa_1.txt	3134
J_2_185	27_Sutta_Khu_Jaa_1.txt	3136
J_2_190	27_Sutta_Khu_Jaa_1.txt	3146
J_2_191	27_Sutta_Khu_Jaa_1.txt	3150
J_2_198	27_Sutta_Khu_Jaa_1.txt	3178
J_2_198	27_Sutta_Khu_Jaa_1.txt	3182
J_2_202	27_Sutta_Khu_Jaa_1.txt	3193
J_2_202	27_Sutta_Khu_Jaa_1.txt	3197
J_2_205	27_Sutta_Khu_Jaa_1.txt	3207
J_2_205	27_Sutta_Khu_Jaa_1.txt	3213
J_2_206	27_Sutta_Khu_Jaa_1.txt	3230
J_2_206	27_Sutta_Khu_Jaa_1.txt	3234
J_2_207	27_Sutta_Khu_Jaa_1.txt	3243
J_2_207	27_Sutta_Khu_Jaa_1.txt	3247
J_2_208	27_Sutta_Khu_Jaa_1.txt	3256
J_2_208	27_Sutta_Khu_Jaa_1.txt	3261
J_2_211	27_Sutta_Khu_Jaa_1.txt	3278
J_2_211	27_Sutta_Khu_Jaa_1.txt	3283
J_2_214	27_Sutta_Khu_Jaa_1.txt	3292
J_2_215	27_Sutta_Khu_Jaa_1.txt	3298
J_2_217	27_Sutta_Khu_Jaa_1.txt	3315
J_2_217	27_Sutta_Khu_Jaa_1.txt	3321
J_2_219	27_Sutta_Khu_Jaa_1.txt	3332
J_2_220	27_Sutta_Khu_Jaa_1.txt	3348
J_2_223	27_Sutta_Khu_Jaa_1.txt	3371
J_2_223	27_Sutta_Khu_Jaa_1.txt	3383
J_2_226	27_Sutta_Khu_Jaa_1.txt	3394
J_2_226	27_Sutta_Khu_Jaa_1.txt	3398
J_2_228	27_Sutta_Khu_Jaa_1.txt	3407
J_2_228	27_Sutta_Khu_Jaa_1.txt	3413
J_2_230	27_Sutta_Khu_Jaa_1.txt	3430
J_2_231	27_Sutta_Khu_Jaa_1.txt	3434
J_2_232	27_Sutta_Khu_Jaa_1.txt	3443
J_2_233	27_Sutta_Khu_Jaa_1.txt	3447
J_2_234	27_Sutta_Khu_Jaa_1.txt	3464
J_2_234	27_Sutta_Khu_Jaa_1.txt	3468
J_2_235	27_Sutta_Khu_Jaa_1.txt	3477
J_2_235	27_Sutta_Khu_Jaa_1.txt	3481
J_2_236	27_Sutta_Khu_Jaa_1.txt	3490
J_2_236	27_Sutta_Khu_Jaa_1.txt	3494
J_2_238	27_Sutta_Khu_Jaa_1.txt	3510
J_2_239	27_Sutta_Khu_Jaa_1.txt	3514
J_2_241	27_Sutta_Khu_Jaa_1.txt	3523
J_2_242	27_Sutta_Khu_Jaa_1.txt	3529
J_2_245	27_Sutta_Khu_Jaa_1.txt	3562
J_2_245	27_Sutta_Khu_Jaa_1.txt	3566
J_2_247	27_Sutta_Khu_Jaa_1.txt	3581
J_2_247	27_Sutta_Khu_Jaa_1.txt	3585
J_2_252	27_Sutta_Khu_Jaa_1.txt	3594
J_2_252	27_Sutta_Khu_Jaa_1.txt	3598
J_2_258	27_Sutta_Khu_Jaa_1.txt	3607
J_2_258	27_Sutta_Khu_Jaa_1.txt	3611
J_2_260	27_Sutta_Khu_Jaa_1.txt	3625
J_2_261	27_Sutta_Khu_Jaa_1.txt	3629
J_2_262	27_Sutta_Khu_Jaa_1.txt	3638
J_2_263	27_Sutta_Khu_Jaa_1.txt	3642
J_2_264	27_Sutta_Khu_Jaa_1.txt	3651
J_2_264	27_Sutta_Khu_Jaa_1.txt	3655
J_2_266	27_Sutta_Khu_Jaa_1.txt	3670
J_2_266	27_Sutta_Khu_Jaa_1.txt	3674
J_2_267	27_Sutta_Khu_Jaa_1.txt	3683
J_2_268	27_Sutta_Khu_Jaa_1.txt	3689
J_2_269	27_Sutta_Khu_Jaa_1.txt	3705
J_2_270	27_Sutta_Khu_Jaa_1.txt	3711
J_2_275	27_Sutta_Khu_Jaa_1.txt	3757
J_2_275	27_Sutta_Khu_Jaa_1.txt	3761
J_2_276	27_Sutta_Khu_Jaa_1.txt	3765
J_2_280	27_Sutta_Khu_Jaa_1.txt	3774
J_2_280	27_Sutta_Khu_Jaa_1.txt	3778
J_2_280	27_Sutta_Khu_Jaa_1.txt	3782
J_2_284	27_Sutta_Khu_Jaa_1.txt	3798
J_2_284	27_Sutta_Khu_Jaa_1.txt	3804
J_2_285	27_Sutta_Khu_Jaa_1.txt	3810
J_2_289	27_Sutta_Khu_Jaa_1.txt	3821
J_2_289	27_Sutta_Khu_Jaa_1.txt	3825
J_2_289	27_Sutta_Khu_Jaa_1.txt	3835
J_2_293	27_Sutta_Khu_Jaa_1.txt	3844
J_2_293	27_Sutta_Khu_Jaa_1.txt	3848
J_2_293	27_Sutta_Khu_Jaa_1.txt	3852
J_2_296	27_Sutta_Khu_Jaa_1.txt	3861
J_2_298	27_Sutta_Khu_Jaa_1.txt	3889
J_2_298	27_Sutta_Khu_Jaa_1.txt	3893
J_2_299	27_Sutta_Khu_Jaa_1.txt	3897
J_2_313	27_Sutta_Khu_Jaa_1.txt	3906
J_2_313	27_Sutta_Khu_Jaa_1.txt	3910
J_2_313	27_Sutta_Khu_Jaa_1.txt	3914
J_2_316	27_Sutta_Khu_Jaa_1.txt	3929
J_2_317	27_Sutta_Khu_Jaa_1.txt	3935
J_2_317	27_Sutta_Khu_Jaa_1.txt	3941
J_2_320	27_Sutta_Khu_Jaa_1.txt	3960
J_2_320	27_Sutta_Khu_Jaa_1.txt	3964
J_2_320	27_Sutta_Khu_Jaa_1.txt	3968
J_2_322	27_Sutta_Khu_Jaa_1.txt	3997
J_2_322	27_Sutta_Khu_Jaa_1.txt	4001
J_2_322	27_Sutta_Khu_Jaa_1.txt	4005
J_2_324	27_Sutta_Khu_Jaa_1.txt	4015
J_2_326	27_Sutta_Khu_Jaa_1.txt	4019
J_2_326	27_Sutta_Khu_Jaa_1.txt	4023
J_2_330	27_Sutta_Khu_Jaa_1.txt	4037
J_2_330	27_Sutta_Khu_Jaa_1.txt	4041
J_2_330	27_Sutta_Khu_Jaa_1.txt	4045
J_2_334	27_Sutta_Khu_Jaa_1.txt	4054
J_2_334	27_Sutta_Khu_Jaa_1.txt	4058
J_2_334	27_Sutta_Khu_Jaa_1.txt	4062
J_2_336	27_Sutta_Khu_Jaa_1.txt	4071
J_2_336	27_Sutta_Khu_Jaa_1.txt	4083
J_2_336	27_Sutta_Khu_Jaa_1.txt	4089
J_2_340	27_Sutta_Khu_Jaa_1.txt	4100
J_2_340	27_Sutta_Khu_Jaa_1.txt	4104
J_2_340	27_Sutta_Khu_Jaa_1.txt	4108
J_2_343	27_Sutta_Khu_Jaa_1.txt	4123
J_2_343	27_Sutta_Khu_Jaa_1.txt	4129
J_2_344	27_Sutta_Khu_Jaa_1.txt	4133
J_2_346	27_Sutta_Khu_Jaa_1.txt	4142
J_2_346	27_Sutta_Khu_Jaa_1.txt	4146
J_2_346	27_Sutta_Khu_Jaa_1.txt	4158
J_2_350	27_Sutta_Khu_Jaa_1.txt	4167
J_2_350	27_Sutta_Khu_Jaa_1.txt	4171
J_2_350	27_Sutta_Khu_Jaa_1.txt	4175
J_2_353	27_Sutta_Khu_Jaa_1.txt	4184
J_2_353	27_Sutta_Khu_Jaa_1.txt	4188
J_2_353	27_Sutta_Khu_Jaa_1.txt	4192
J_2_354	27_Sutta_Khu_Jaa_1.txt	4219
J_2_355	27_Sutta_Khu_Jaa_1.txt	4223
J_2_355	27_Sutta_Khu_Jaa_1.txt	4227
J_2_357	27_Sutta_Khu_Jaa_1.txt	4241
J_2_357	27_Sutta_Khu_Jaa_1.txt	4245
J_2_358	27_Sutta_Khu_Jaa_1.txt	4249
J_2_360	27_Sutta_Khu_Jaa_1.txt	4258
J_2_360	27_Sutta_Khu_Jaa_1.txt	4262
J_2_360	27_Sutta_Khu_Jaa_1.txt	4266
J_2_363	27_Sutta_Khu_Jaa_1.txt	4275
J_2_364	27_Sutta_Khu_Jaa_1.txt	4287
J_2_364	27_Sutta_Khu_Jaa_1.txt	4291
J_2_365	27_Sutta_Khu_Jaa_1.txt	4300
J_2_365	27_Sutta_Khu_Jaa_1.txt	4304
J_2_365	27_Sutta_Khu_Jaa_1.txt	4308
J_2_369	27_Sutta_Khu_Jaa_1.txt	4317
J_2_370	27_Sutta_Khu_Jaa_1.txt	4329
J_2_370	27_Sutta_Khu_Jaa_1.txt	4333
J_2_383	27_Sutta_Khu_Jaa_1.txt	4344
J_2_383	27_Sutta_Khu_Jaa_1.txt	4350
J_2_384	27_Sutta_Khu_Jaa_1.txt	4356
J_2_386	27_Sutta_Khu_Jaa_1.txt	4375
J_2_386	27_Sutta_Khu_Jaa_1.txt	4379
J_2_386	27_Sutta_Khu_Jaa_1.txt	4383
J_2_389	27_Sutta_Khu_Jaa_1.txt	4392
J_2_389	27_Sutta_Khu_Jaa_1.txt	4397
J_2_390	27_Sutta_Khu_Jaa_1.txt	4411
J_2_391	27_Sutta_Khu_Jaa_1.txt	4420
J_2_391	27_Sutta_Khu_Jaa_1.txt	4424
J_2_392	27_Sutta_Khu_Jaa_1.txt	4428
J_2_395	27_Sutta_Khu_Jaa_1.txt	4453
J_2_395	27_Sutta_Khu_Jaa_1.txt	4457
J_2_398	27_Sutta_Khu_Jaa_1.txt	4461
J_2_402	27_Sutta_Khu_Jaa_1.txt	4470
J_2_402	27_Sutta_Khu_Jaa_1.txt	4474
J_2_403	27_Sutta_Khu_Jaa_1.txt	4478
J_2_407	27_Sutta_Khu_Jaa_1.txt	4492
J_2_407	27_Sutta_Khu_Jaa_1.txt	4498
J_2_409	27_Sutta_Khu_Jaa_1.txt	4504
J_2_413	27_Sutta_Khu_Jaa_1.txt	4515
J_2_413	27_Sutta_Khu_Jaa_1.txt	4526
J_2_415	27_Sutta_Khu_Jaa_1.txt	4530
J_2_418	27_Sutta_Khu_Jaa_1.txt	4539
J_2_418	27_Sutta_Khu_Jaa_1.txt	4543
J_2_418	27_Sutta_Khu_Jaa_1.txt	4547
J_2_420	27_Sutta_Khu_Jaa_1.txt	4556
J_2_420	27_Sutta_Khu_Jaa_1.txt	4560
J_2_420	27_Sutta_Khu_Jaa_1.txt	4570
J_2_421	27_Sutta_Khu_Jaa_1.txt	4579
J_2_422	27_Sutta_Khu_Jaa_1.txt	4583
J_2_422	27_Sutta_Khu_Jaa_1.txt	4587
J_2_425	27_Sutta_Khu_Jaa_1.txt	4596
J_2_425	27_Sutta_Khu_Jaa_1.txt	4602
J_2_426	27_Sutta_Khu_Jaa_1.txt	4614
J_2_428	27_Sutta_Khu_Jaa_1.txt	4625
J_2_428	27_Sutta_Khu_Jaa_1.txt	4629
J_2_429	27_Sutta_Khu_Jaa_1.txt	4633
J_2_429	27_Sutta_Khu_Jaa_1.txt	4643
J_2_430	27_Sutta_Khu_Jaa_1.txt	4647
J_2_430	27_Sutta_Khu_Jaa_1.txt	4657
J_2_432	27_Sutta_Khu_Jaa_1.txt	4678
J_2_432	27_Sutta_Khu_Jaa_1.txt	4682
J_2_432	27_Sutta_Khu_Jaa_1.txt	4686
J_2_435	27_Sutta_Khu_Jaa_1.txt	4701
J_2_435	27_Sutta_Khu_Jaa_1.txt	4705
J_2_435	27_Sutta_Khu_Jaa_1.txt	4709
J_2_437	27_Sutta_Khu_Jaa_1.txt	4718
J_2_437	27_Sutta_Khu_Jaa_1.txt	4724
J_2_437	27_Sutta_Khu_Jaa_1.txt	4736
J_2_439	27_Sutta_Khu_Jaa_1.txt	4747
J_2_439	27_Sutta_Khu_Jaa_1.txt	4751
J_2_439	27_Sutta_Khu_Jaa_1.txt	4755
J_2_440	27_Sutta_Khu_Jaa_1.txt	4764
J_2_440	27_Sutta_Khu_Jaa_1.txt	4768
J_2_440	27_Sutta_Khu_Jaa_1.txt	4778
J_2_442	27_Sutta_Khu_Jaa_1.txt	4787
J_2_442	27_Sutta_Khu_Jaa_1.txt	4791
J_2_442	27_Sutta_Khu_Jaa_1.txt	4795
J_2_443	27_Sutta_Khu_Jaa_1.txt	4804
J_2_443	27_Sutta_Khu_Jaa_1.txt	4808
J_2_443	27_Sutta_Khu_Jaa_1.txt	4818
J_2_445	27_Sutta_Khu_Jaa_1.txt	4825
J_2_446	27_Sutta_Khu_Jaa_1.txt	4829
J_2_446	27_Sutta_Khu_Jaa_1.txt	4833
J_2_448	27_Sutta_Khu_Jaa_1.txt	4842
J_2_448	27_Sutta_Khu_Jaa_1.txt	4856
